measured,configuration,performance,std,minci,maxci
true,"[MONTHSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",17,0,0,0
true,"[MONTHSORT, HUMANNUMERICSORT, DICTIONARYORDER, IGNORECASE]",64.25,0,0,0
true,"[HUMANNUMERICSORT, MERGE, UNIQUE, CHECK, REVERSE, IGNORECASE]",27.881,0,0,0
true,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, CHECK]",1.57,0,0,0
true,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, REVERSE, IGNORECASE]",21.977,0,0,0
true,"[IGNORELEADINGBLANKS, NUMBERICSORT, UNIQUE, REVERSE, GENERALNUMRICSORT]",27.624,0,0,0
true,"[IGNORELEADINGBLANKS, MERGE, NUMBERICSORT, UNIQUE, CHECK, GENERALNUMRICSORT, IGNORECASE]",13.238,0,0,0
true,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",105.844,0,0,0
true,"[IGNORELEADINGBLANKS, MONTHSORT, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",17.262,0,0,0
true,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, IGNORECASE]",3.556,0,0,0
true,"[MONTHSORT, VERSIONSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK, REVERSE]",31.048,0,0,0
true,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, MERGE, UNIQUE, CHECK, IGNORECASE]",112.8,0,0,0
true,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT]",42.427,0,0,0
true,"[IGNORELEADINGBLANKS, MONTHSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",106.286,0,0,0
true,"[IGNORELEADINGBLANKS, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",16.662,0,0,0
true,"[NUMBERICSORT, UNIQUE, REVERSE, IGNORECASE]",30.61,0,0,0
true,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",17.776,0,0,0
true,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT]",17.36,0,0,0
true,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",104.192,0,0,0
true,"[IGNORELEADINGBLANKS, MERGE, CHECK, REVERSE, GENERALNUMRICSORT]",104.042,0,0,0
true,"[IGNORELEADINGBLANKS, MONTHSORT, UNIQUE, REVERSE, GENERALNUMRICSORT, IGNORECASE]",129.724,0,0,0
true,"[UNIQUE, GENERALNUMRICSORT, IGNORECASE]",127.212,0,0,0
true,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, GENERALNUMRICSORT]",127.064,0,0,0
true,"[VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, IGNORECASE]",1.538,0,0,0
true,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, UNIQUE, CHECK, GENERALNUMRICSORT, IGNORECASE]",1.527,0,0,0
true,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",103.815,0,0,0
true,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",17.372,0,0,0
true,"[HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, IGNORECASE]",1.536,0,0,0
true,"[HUMANNUMERICSORT, NUMBERICSORT, DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",1.541,0,0,0
true,"[VERSIONSORT, MERGE]",138.254,0,0,0
true,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, DICTIONARYORDER]",3.497,0,0,0
true,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, MERGE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",102.583,0,0,0
true,"[MONTHSORT, NUMBERICSORT, UNIQUE, GENERALNUMRICSORT, IGNORECASE]",30.257,0,0,0
true,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, UNIQUE, CHECK, IGNORECASE]",1.561,0,0,0
true,"[NUMBERICSORT, CHECK, IGNORECASE]",1.553,0,0,0
true,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.538,0,0,0
true,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, GENERALNUMRICSORT, IGNORECASE]",13.197,0,0,0
true,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK, REVERSE]",21.156,0,0,0
true,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, MERGE, NUMBERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",18.451,0,0,0
true,"[MONTHSORT, VERSIONSORT, UNIQUE, CHECK, REVERSE]",1.573,0,0,0
true,"[DICTIONARYORDER, GENERALNUMRICSORT]",102.715,0,0,0
true,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, CHECK]",1.561,0,0,0
true,"[IGNORELEADINGBLANKS, MONTHSORT, MERGE, NUMBERICSORT, REVERSE]",17.127,0,0,0
true,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.526,0,0,0
true,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT]",83.423,0,0,0
true,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",30.46,0,0,0
true,"[CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0,0,0
true,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, CHECK, GENERALNUMRICSORT, IGNORECASE]",289.01,0,0,0
true,"[HUMANNUMERICSORT, MERGE, DICTIONARYORDER, CHECK, GENERALNUMRICSORT]",297.832,0,0,0
true,"[MONTHSORT, VERSIONSORT, NUMBERICSORT, UNIQUE]",29.967,0,0,0
true,"[UNIQUE, IGNORECASE]",79.953,0,0,0
true,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, UNIQUE, CHECK]",1.568,0,0,0
true,"[MERGE, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT]",102.62,0,0,0
true,"[MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",17.048,0,0,0
true,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",16.73,0,0,0
true,"[HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER]",13.327,0,0,0
true,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, GENERALNUMRICSORT]",29.96,0,0,0
true,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",17.503,0,0,0
true,"[NUMBERICSORT, UNIQUE]",30.28,0,0,0
true,"[NUMBERICSORT, UNIQUE, REVERSE]",29.534,0,0,0
true,"[IGNORELEADINGBLANKS, MERGE, DICTIONARYORDER, REVERSE]",21.273,0,0,0
true,"[HUMANNUMERICSORT, DICTIONARYORDER, CHECK]",1.574,0,0,0
true,"[IGNORELEADINGBLANKS, MONTHSORT, MERGE, NUMBERICSORT, UNIQUE, CHECK, GENERALNUMRICSORT]",13.638,0,0,0
true,"[HUMANNUMERICSORT, REVERSE, GENERALNUMRICSORT]",103.872,0,0,0
true,"[MONTHSORT, VERSIONSORT, MERGE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",104.996,0,0,0
true,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, IGNORECASE]",113.371,0,0,0
